host_id,listing_count,listing_share,cumulative_share,host_pct
255537149,1,7.005744710662743e-05,0.8568025781141162,78.40236686390533
255208777,1,7.005744710662743e-05,0.8568726355612228,78.41293322062552
255043346,1,7.005744710662743e-05,0.8569426930083295,78.42349957734574
254616079,1,7.005744710662743e-05,0.8570127504554361,78.43406593406593
254531738,1,7.005744710662743e-05,0.8570828079025428,78.44463229078613
254469394,1,7.005744710662743e-05,0.8571528653496494,78.45519864750634
254371533,1,7.005744710662743e-05,0.857222922796756,78.46576500422654
254344351,1,7.005744710662743e-05,0.8572929802438627,78.47633136094674
254321672,1,7.005744710662743e-05,0.8573630376909693,78.48689771766695
254145489,1,7.005744710662743e-05,0.857433095138076,78.49746407438715
254121811,1,7.005744710662743e-05,0.8575031525851826,78.50803043110736
254050297,1,7.005744710662743e-05,0.8575732100322893,78.51859678782756
254002911,1,7.005744710662743e-05,0.8576432674793959,78.52916314454777
259696780,1,7.005744710662743e-05,0.8577133249265025,78.53972950126796
259551168,1,7.005744710662743e-05,0.8577833823736092,78.55029585798816
259224000,1,7.005744710662743e-05,0.8578534398207158,78.56086221470837
259149815,1,7.005744710662743e-05,0.8579234972678225,78.57142857142857
258798035,1,7.005744710662743e-05,0.8579935547149291,78.58199492814877
258350902,1,7.005744710662743e-05,0.8580636121620357,78.59256128486898
258229037,1,7.005744710662743e-05,0.8581336696091424,78.60312764158918
258217678,1,7.005744710662743e-05,0.858203727056249,78.61369399830939
258197723,1,7.005744710662743e-05,0.8582737845033557,78.62426035502959
257922696,1,7.005744710662743e-05,0.8583438419504623,78.63482671174978
257818558,1,7.005744710662743e-05,0.858413899397569,78.64539306847
257790634,1,7.005744710662743e-05,0.8584839568446756,78.65595942519019
257730416,1,7.005744710662743e-05,0.8585540142917822,78.6665257819104
257183289,1,7.005744710662743e-05,0.8586240717388889,78.6770921386306
256729498,1,7.005744710662743e-05,0.8586941291859955,78.6876584953508
256594692,1,7.005744710662743e-05,0.8587641866331022,78.69822485207101
2377853,1,7.005744710662743e-05,0.8588342440802088,78.70879120879121
2374591,1,7.005744710662743e-05,0.8589043015273155,78.71935756551142
2366721,1,7.005744710662743e-05,0.8589743589744221,78.72992392223162
2354578,1,7.005744710662743e-05,0.8590444164215287,78.74049027895181
2351942,1,7.005744710662743e-05,0.8591144738686354,78.75105663567203
261785317,1,7.005744710662743e-05,0.859184531315742,78.76162299239222
261605200,1,7.005744710662743e-05,0.8592545887628487,78.77218934911244
261476651,1,7.005744710662743e-05,0.8593246462099553,78.78275570583263
261211932,1,7.005744710662743e-05,0.8593947036570619,78.79332206255283
261011282,1,7.005744710662743e-05,0.8594647611041686,78.80388841927304
260583792,1,7.005744710662743e-05,0.8595348185512752,78.81445477599324
260342778,1,7.005744710662743e-05,0.8596048759983819,78.82502113271343
259940521,1,7.005744710662743e-05,0.8596749334454885,78.83558748943365
259931840,1,7.005744710662743e-05,0.8597449908925952,78.84615384615384
259727701,1,7.005744710662743e-05,0.8598150483397018,78.85672020287406
259711094,1,7.005744710662743e-05,0.8598851057868084,78.86728655959425
263275275,1,7.005744710662743e-05,0.8599551632339151,78.87785291631445
262984166,1,7.005744710662743e-05,0.8600252206810217,78.88841927303466
262852451,1,7.005744710662743e-05,0.8600952781281284,78.89898562975486
262817301,1,7.005744710662743e-05,0.860165335575235,78.90955198647507
262775986,1,7.005744710662743e-05,0.8602353930223416,78.92011834319527
2429694,1,7.005744710662743e-05,0.8603054504694483,78.93068469991546
2425138,1,7.005744710662743e-05,0.8603755079165549,78.94125105663568
2420568,1,7.005744710662743e-05,0.8604455653636616,78.95181741335587
2418716,1,7.005744710662743e-05,0.8605156228107682,78.96238377007607
2415122,1,7.005744710662743e-05,0.8605856802578749,78.97295012679628
2414122,1,7.005744710662743e-05,0.8606557377049815,78.98351648351648
2408837,1,7.005744710662743e-05,0.8607257951520881,78.99408284023669
2404600,1,7.005744710662743e-05,0.8607958525991948,79.00464919695689
2388497,1,7.005744710662743e-05,0.8608659100463014,79.01521555367708
2386566,1,7.005744710662743e-05,0.8609359674934081,79.0257819103973
2381339,1,7.005744710662743e-05,0.8610060249405147,79.03634826711749
266529079,1,7.005744710662743e-05,0.8610760823876213,79.04691462383771
266263930,1,7.005744710662743e-05,0.861146139834728,79.0574809805579
266250591,1,7.005744710662743e-05,0.8612161972818346,79.0680473372781
266028804,1,7.005744710662743e-05,0.8612862547289413,79.0786136939983
265405461,1,7.005744710662743e-05,0.8613563121760479,79.08918005071851
265115727,1,7.005744710662743e-05,0.8614263696231546,79.09974640743872
264630208,1,7.005744710662743e-05,0.8614964270702612,79.11031276415892
264448687,1,7.005744710662743e-05,0.8615664845173678,79.12087912087912
264435948,1,7.005744710662743e-05,0.8616365419644745,79.13144547759933
264388037,1,7.005744710662743e-05,0.8617065994115811,79.14201183431953
264320984,1,7.005744710662743e-05,0.8617766568586878,79.15257819103972
264312475,1,7.005744710662743e-05,0.8618467143057944,79.16314454775993
264281137,1,7.005744710662743e-05,0.861916771752901,79.17371090448013
264220585,1,7.005744710662743e-05,0.8619868292000077,79.18427726120034
263757282,1,7.005744710662743e-05,0.8620568866471143,79.19484361792054
263403354,1,7.005744710662743e-05,0.862126944094221,79.20540997464074
2283051,1,7.005744710662743e-05,0.8621970015413276,79.21597633136095
2277187,1,7.005744710662743e-05,0.8622670589884343,79.22654268808115
2271792,1,7.005744710662743e-05,0.8623371164355409,79.23710904480136
269277141,1,7.005744710662743e-05,0.8624071738826475,79.24767540152156
268964781,1,7.005744710662743e-05,0.8624772313297542,79.25824175824175
268929085,1,7.005744710662743e-05,0.8625472887768608,79.26880811496197
268768440,1,7.005744710662743e-05,0.8626173462239675,79.27937447168216
268523481,1,7.005744710662743e-05,0.8626874036710741,79.28994082840237
268510498,1,7.005744710662743e-05,0.8627574611181807,79.30050718512257
268301912,1,7.005744710662743e-05,0.8628275185652874,79.31107354184277
267620192,1,7.005744710662743e-05,0.862897576012394,79.32163989856298
267316752,1,7.005744710662743e-05,0.8629676334595007,79.33220625528318
267112588,1,7.005744710662743e-05,0.8630376909066073,79.34277261200337
266965003,1,7.005744710662743e-05,0.863107748353714,79.35333896872359
266914699,1,7.005744710662743e-05,0.8631778058008206,79.36390532544378
266817943,1,7.005744710662743e-05,0.8632478632479272,79.374471682164
270578467,1,7.005744710662743e-05,0.8633179206950339,79.38503803888419
269553716,1,7.005744710662743e-05,0.8633879781421405,79.3956043956044
269483435,1,7.005744710662743e-05,0.8634580355892472,79.4061707523246
269461122,1,7.005744710662743e-05,0.8635280930363538,79.4167371090448
2346901,1,7.005744710662743e-05,0.8635981504834604,79.42730346576501
2333291,1,7.005744710662743e-05,0.8636682079305671,79.43786982248521
2331641,1,7.005744710662743e-05,0.8637382653776737,79.4484361792054
2327731,1,7.005744710662743e-05,0.8638083228247804,79.45900253592562
2319614,1,7.005744710662743e-05,0.863878380271887,79.46956889264581
2318626,1,7.005744710662743e-05,0.8639484377189937,79.48013524936603
2315135,1,7.005744710662743e-05,0.8640184951661003,79.49070160608622
2305159,1,7.005744710662743e-05,0.8640885526132069,79.50126796280642
2295563,1,7.005744710662743e-05,0.8641586100603136,79.51183431952663
2295395,1,7.005744710662743e-05,0.8642286675074202,79.52240067624683
2294171,1,7.005744710662743e-05,0.8642987249545269,79.53296703296702
2291789,1,7.005744710662743e-05,0.8643687824016335,79.54353338968724
272513688,1,7.005744710662743e-05,0.8644388398487401,79.55409974640743
272441717,1,7.005744710662743e-05,0.8645088972958468,79.56466610312765
272028952,1,7.005744710662743e-05,0.8645789547429534,79.57523245984784
271747133,1,7.005744710662743e-05,0.8646490121900601,79.58579881656804
271716080,1,7.005744710662743e-05,0.8647190696371667,79.59636517328825
271714786,1,7.005744710662743e-05,0.8647891270842734,79.60693153000845
271624489,1,7.005744710662743e-05,0.86485918453138,79.61749788672866
271473284,1,7.005744710662743e-05,0.8649292419784866,79.62806424344886
271335316,1,7.005744710662743e-05,0.8649992994255933,79.63863060016905
271262936,1,7.005744710662743e-05,0.8650693568726999,79.64919695688927
271083387,1,7.005744710662743e-05,0.8651394143198066,79.65976331360946
270965910,1,7.005744710662743e-05,0.8652094717669132,79.67032967032966
270946327,1,7.005744710662743e-05,0.8652795292140198,79.68089602704987
270692330,1,7.005744710662743e-05,0.8653495866611265,79.69146238377007
270677352,1,7.005744710662743e-05,0.8654196441082331,79.70202874049028
270579910,1,7.005744710662743e-05,0.8654897015553398,79.71259509721048
274981991,1,7.005744710662743e-05,0.8655597590024464,79.72316145393069
274962947,1,7.005744710662743e-05,0.8656298164495531,79.73372781065089
274449171,1,7.005744710662743e-05,0.8656998738966597,79.7442941673711
274443139,1,7.005744710662743e-05,0.8657699313437663,79.7548605240913
274430017,1,7.005744710662743e-05,0.865839988790873,79.7654268808115
274428860,1,7.005744710662743e-05,0.8659100462379796,79.7759932375317
274427243,1,7.005744710662743e-05,0.8659801036850863,79.7865595942519
273992777,1,7.005744710662743e-05,0.8660501611321929,79.7971259509721
273540150,1,7.005744710662743e-05,0.8661202185792996,79.8076923076923
273311883,1,7.005744710662743e-05,0.8661902760264062,79.81825866441251
273093568,1,7.005744710662743e-05,0.8662603334735128,79.82882502113272
273049892,1,7.005744710662743e-05,0.8663303909206195,79.83939137785292
272770561,1,7.005744710662743e-05,0.8664004483677261,79.84995773457312
272671568,1,7.005744710662743e-05,0.8664705058148328,79.86052409129331
272665773,1,7.005744710662743e-05,0.8665405632619394,79.87109044801353
272567340,1,7.005744710662743e-05,0.866610620709046,79.88165680473372
279338745,1,7.005744710662743e-05,0.8666806781561527,79.89222316145394
278955781,1,7.005744710662743e-05,0.8667507356032593,79.90278951817413
278200539,1,7.005744710662743e-05,0.866820793050366,79.91335587489434
277979335,1,7.005744710662743e-05,0.8668908504974726,79.92392223161454
277553898,1,7.005744710662743e-05,0.8669609079445793,79.93448858833474
277322085,1,7.005744710662743e-05,0.8670309653916859,79.94505494505495
277275577,1,7.005744710662743e-05,0.8671010228387925,79.95562130177515
277027924,1,7.005744710662743e-05,0.8671710802858992,79.96618765849534
276606615,1,7.005744710662743e-05,0.8672411377330058,79.97675401521556
276491861,1,7.005744710662743e-05,0.8673111951801125,79.98732037193575
276473149,1,7.005744710662743e-05,0.8673812526272191,79.99788672865597
276363350,1,7.005744710662743e-05,0.8674513100743257,80.00845308537616
275723550,1,7.005744710662743e-05,0.8675213675214324,80.01901944209636
275703537,1,7.005744710662743e-05,0.867591424968539,80.02958579881657
275255165,1,7.005744710662743e-05,0.8676614824156457,80.04015215553677
274994975,1,7.005744710662743e-05,0.8677315398627523,80.05071851225696
2226955,1,7.005744710662743e-05,0.867801597309859,80.06128486897718
2219552,1,7.005744710662743e-05,0.8678716547569656,80.07185122569737
2202419,1,7.005744710662743e-05,0.8679417122040722,80.08241758241759
2196710,1,7.005744710662743e-05,0.8680117696511789,80.09298393913778
281832236,1,7.005744710662743e-05,0.8680818270982855,80.10355029585799
281560074,1,7.005744710662743e-05,0.8681518845453922,80.11411665257819
281558557,1,7.005744710662743e-05,0.8682219419924988,80.1246830092984
281414248,1,7.005744710662743e-05,0.8682919994396054,80.1352493660186
281394447,1,7.005744710662743e-05,0.8683620568867121,80.1458157227388
281376150,1,7.005744710662743e-05,0.8684321143338187,80.156382079459
280920281,1,7.005744710662743e-05,0.8685021717809254,80.16694843617921
280113413,1,7.005744710662743e-05,0.868572229228032,80.1775147928994
279765384,1,7.005744710662743e-05,0.8686422866751387,80.18808114961962
279641762,1,7.005744710662743e-05,0.8687123441222453,80.19864750633981
279534258,1,7.005744710662743e-05,0.8687824015693519,80.20921386306001
279360497,1,7.005744710662743e-05,0.8688524590164586,80.21978021978022
282799962,1,7.005744710662743e-05,0.8689225164635652,80.23034657650042
282733283,1,7.005744710662743e-05,0.8689925739106719,80.24091293322061
282440216,1,7.005744710662743e-05,0.8690626313577785,80.25147928994083
282332555,1,7.005744710662743e-05,0.8691326888048851,80.26204564666102
282042508,1,7.005744710662743e-05,0.8692027462519918,80.27261200338124
2271635,1,7.005744710662743e-05,0.8692728036990984,80.28317836010143
2266593,1,7.005744710662743e-05,0.8693428611462051,80.29374471682164
2266340,1,7.005744710662743e-05,0.8694129185933117,80.30431107354184
2262593,1,7.005744710662743e-05,0.8694829760404184,80.31487743026204
2250673,1,7.005744710662743e-05,0.869553033487525,80.32544378698225
2249448,1,7.005744710662743e-05,0.8696230909346316,80.33601014370245
2248568,1,7.005744710662743e-05,0.8696931483817383,80.34657650042266
2247027,1,7.005744710662743e-05,0.8697632058288449,80.35714285714286
2246793,1,7.005744710662743e-05,0.8698332632759516,80.36770921386307
2234446,1,7.005744710662743e-05,0.8699033207230582,80.37827557058326
2231026,1,7.005744710662743e-05,0.8699733781701648,80.38884192730347
286403693,1,7.005744710662743e-05,0.8700434356172715,80.39940828402366
286157489,1,7.005744710662743e-05,0.8701134930643781,80.40997464074387
286093426,1,7.005744710662743e-05,0.8701835505114848,80.42054099746407
285751277,1,7.005744710662743e-05,0.8702536079585914,80.43110735418428
285289976,1,7.005744710662743e-05,0.870323665405698,80.44167371090448
285049299,1,7.005744710662743e-05,0.8703937228528047,80.45224006762469
284921967,1,7.005744710662743e-05,0.8704637802999113,80.46280642434489
284720636,1,7.005744710662743e-05,0.870533837747018,80.4733727810651
284456975,1,7.005744710662743e-05,0.8706038951941246,80.48393913778528
284206453,1,7.005744710662743e-05,0.8706739526412313,80.4945054945055
283970079,1,7.005744710662743e-05,0.8707440100883379,80.5050718512257
283902197,1,7.005744710662743e-05,0.8708140675354445,80.51563820794591
283886326,1,7.005744710662743e-05,0.8708841249825512,80.5262045646661
283690319,1,7.005744710662743e-05,0.8709541824296578,80.5367709213863
283217243,1,7.005744710662743e-05,0.8710242398767645,80.54733727810651
283114419,1,7.005744710662743e-05,0.8710942973238711,80.55790363482672
290919059,1,7.005744710662743e-05,0.8711643547709778,80.5684699915469
290768525,1,7.005744710662743e-05,0.8712344122180844,80.57903634826712
290735986,1,7.005744710662743e-05,0.871304469665191,80.58960270498731
290302274,1,7.005744710662743e-05,0.8713745271122977,80.60016906170753
290262401,1,7.005744710662743e-05,0.8714445845594043,80.61073541842772
290155956,1,7.005744710662743e-05,0.871514642006511,80.62130177514793
290082889,1,7.005744710662743e-05,0.8715846994536176,80.63186813186813
289775188,1,7.005744710662743e-05,0.8716547569007242,80.64243448858834
289346155,1,7.005744710662743e-05,0.8717248143478309,80.65300084530854
289194370,1,7.005744710662743e-05,0.8717948717949375,80.66356720202874
288897938,1,7.005744710662743e-05,0.8718649292420442,80.67413355874893
288870581,1,7.005744710662743e-05,0.8719349866891508,80.68469991546915
288758243,1,7.005744710662743e-05,0.8720050441362575,80.69526627218934
288611965,1,7.005744710662743e-05,0.8720751015833641,80.70583262890956
286869542,1,7.005744710662743e-05,0.8721451590304707,80.71639898562975
286839017,1,7.005744710662743e-05,0.8722152164775774,80.72696534234996
296085091,1,7.005744710662743e-05,0.872285273924684,80.73753169907016
295623062,1,7.005744710662743e-05,0.8723553313717907,80.74809805579036
295476038,1,7.005744710662743e-05,0.8724253888188973,80.75866441251056
295428454,1,7.005744710662743e-05,0.872495446266004,80.76923076923077
294938232,1,7.005744710662743e-05,0.8725655037131106,80.77979712595096
294224767,1,7.005744710662743e-05,0.8726355611602172,80.79036348267118
293991159,1,7.005744710662743e-05,0.8727056186073239,80.80092983939137
293095688,1,7.005744710662743e-05,0.8727756760544305,80.81149619611158
293078385,1,7.005744710662743e-05,0.8728457335015372,80.82206255283178
292539244,1,7.005744710662743e-05,0.8729157909486438,80.83262890955199
292521180,1,7.005744710662743e-05,0.8729858483957504,80.84319526627219
291833531,1,7.005744710662743e-05,0.8730559058428571,80.8537616229924
291765280,1,7.005744710662743e-05,0.8731259632899637,80.86432797971258
291761152,1,7.005744710662743e-05,0.8731960207370704,80.8748943364328
291570192,1,7.005744710662743e-05,0.873266078184177,80.885460693153
290973549,1,7.005744710662743e-05,0.8733361356312836,80.89602704987321
299540817,1,7.005744710662743e-05,0.8734061930783903,80.9065934065934
299433978,1,7.005744710662743e-05,0.8734762505254969,80.9171597633136
298353944,1,7.005744710662743e-05,0.8735463079726036,80.92772612003381
298111512,1,7.005744710662743e-05,0.8736163654197102,80.93829247675401
297860344,1,7.005744710662743e-05,0.8736864228668169,80.94885883347422
297837039,1,7.005744710662743e-05,0.8737564803139235,80.95942519019442
297356911,1,7.005744710662743e-05,0.8738265377610301,80.96999154691463
297287009,1,7.005744710662743e-05,0.8738965952081368,80.98055790363483
296886055,1,7.005744710662743e-05,0.8739666526552434,80.99112426035504
296731569,1,7.005744710662743e-05,0.8740367101023501,81.00169061707523
296678468,1,7.005744710662743e-05,0.8741067675494567,81.01225697379544
296664812,1,7.005744710662743e-05,0.8741768249965634,81.02282333051564
296274136,1,7.005744710662743e-05,0.87424688244367,81.03338968723584
296144104,1,7.005744710662743e-05,0.8743169398907766,81.04395604395604
296125062,1,7.005744710662743e-05,0.8743869973378833,81.05452240067625
296102947,1,7.005744710662743e-05,0.8744570547849899,81.06508875739645
301457007,1,7.005744710662743e-05,0.8745271122320966,81.07565511411666
301380989,1,7.005744710662743e-05,0.8745971696792032,81.08622147083685
301299961,1,7.005744710662743e-05,0.8746672271263098,81.09678782755707
300974507,1,7.005744710662743e-05,0.8747372845734165,81.10735418427726
300944532,1,7.005744710662743e-05,0.8748073420205231,81.11792054099747
300732503,1,7.005744710662743e-05,0.8748773994676298,81.12848689771766
300676660,1,7.005744710662743e-05,0.8749474569147364,81.13905325443787
300664182,1,7.005744710662743e-05,0.875017514361843,81.14961961115807
300532319,1,7.005744710662743e-05,0.8750875718089497,81.16018596787828
300437853,1,7.005744710662743e-05,0.8751576292560563,81.17075232459848
300302709,1,7.005744710662743e-05,0.875227686703163,81.18131868131869
300120390,1,7.005744710662743e-05,0.8752977441502696,81.19188503803888
300044803,1,7.005744710662743e-05,0.8753678015973763,81.2024513947591
299965611,1,7.005744710662743e-05,0.8754378590444829,81.21301775147928
299810491,1,7.005744710662743e-05,0.8755079164915895,81.2235841081995
299639444,1,7.005744710662743e-05,0.8755779739386962,81.2341504649197
304129084,1,7.005744710662743e-05,0.8756480313858028,81.2447168216399
304093518,1,7.005744710662743e-05,0.8757180888329095,81.2552831783601
303823164,1,7.005744710662743e-05,0.8757881462800161,81.2658495350803
303703055,1,7.005744710662743e-05,0.8758582037271228,81.2764158918005
303701470,1,7.005744710662743e-05,0.8759282611742294,81.28698224852072
303613549,1,7.005744710662743e-05,0.875998318621336,81.2975486052409
303585169,1,7.005744710662743e-05,0.8760683760684427,81.30811496196112
303299194,1,7.005744710662743e-05,0.8761384335155493,81.31868131868131
302878566,1,7.005744710662743e-05,0.876208490962656,81.32924767540152
302698641,1,7.005744710662743e-05,0.8762785484097626,81.33981403212172
302581784,1,7.005744710662743e-05,0.8763486058568692,81.35038038884193
302502153,1,7.005744710662743e-05,0.8764186633039759,81.36094674556213
302493161,1,7.005744710662743e-05,0.8764887207510825,81.37151310228234
301625776,1,7.005744710662743e-05,0.8765587781981892,81.38207945900253
301525788,1,7.005744710662743e-05,0.8766288356452958,81.39264581572274
301474737,1,7.005744710662743e-05,0.8766988930924025,81.40321217244293
308168332,1,7.005744710662743e-05,0.8767689505395091,81.41377852916315
307675184,1,7.005744710662743e-05,0.8768390079866157,81.42434488588334
307478545,1,7.005744710662743e-05,0.8769090654337224,81.43491124260355
307093950,1,7.005744710662743e-05,0.876979122880829,81.44547759932375
307081077,1,7.005744710662743e-05,0.8770491803279357,81.45604395604396
306979878,1,7.005744710662743e-05,0.8771192377750423,81.46661031276416
306404023,1,7.005744710662743e-05,0.877189295222149,81.47717666948436
306332320,1,7.005744710662743e-05,0.8772593526692556,81.48774302620456
306097660,1,7.005744710662743e-05,0.8773294101163622,81.49830938292477
305459302,1,7.005744710662743e-05,0.8773994675634689,81.50887573964496
305230492,1,7.005744710662743e-05,0.8774695250105755,81.51944209636517
305096010,1,7.005744710662743e-05,0.8775395824576822,81.53000845308537
304805539,1,7.005744710662743e-05,0.8776096399047888,81.54057480980558
304627245,1,7.005744710662743e-05,0.8776796973518954,81.55114116652578
304605514,1,7.005744710662743e-05,0.8777497547990021,81.56170752324599
304244842,1,7.005744710662743e-05,0.8778198122461087,81.57227387996619
2110953,1,7.005744710662743e-05,0.8778898696932154,81.5828402366864
2110326,1,7.005744710662743e-05,0.877959927140322,81.5934065934066
2105441,1,7.005744710662743e-05,0.8780299845874286,81.60397295012679
2099340,1,7.005744710662743e-05,0.8781000420345353,81.614539306847
310441782,1,7.005744710662743e-05,0.8781700994816419,81.6251056635672
310395861,1,7.005744710662743e-05,0.8782401569287486,81.63567202028742
310218755,1,7.005744710662743e-05,0.8783102143758552,81.6462383770076
310159003,1,7.005744710662743e-05,0.8783802718229619,81.65680473372781
309994751,1,7.005744710662743e-05,0.8784503292700685,81.66737109044801
309585966,1,7.005744710662743e-05,0.8785203867171751,81.67793744716822
309254035,1,7.005744710662743e-05,0.8785904441642818,81.68850380388842
308936807,1,7.005744710662743e-05,0.8786605016113884,81.69907016060863
308855555,1,7.005744710662743e-05,0.8787305590584951,81.70963651732882
308563326,1,7.005744710662743e-05,0.8788006165056017,81.72020287404904
308541988,1,7.005744710662743e-05,0.8788706739527083,81.73076923076923
308497924,1,7.005744710662743e-05,0.878940731399815,81.74133558748944
311785674,1,7.005744710662743e-05,0.8790107888469216,81.75190194420964
311773405,1,7.005744710662743e-05,0.8790808462940283,81.76246830092984
311708070,1,7.005744710662743e-05,0.8791509037411349,81.77303465765004
311401587,1,7.005744710662743e-05,0.8792209611882416,81.78360101437025
311202701,1,7.005744710662743e-05,0.8792910186353482,81.79416737109044
2190779,1,7.005744710662743e-05,0.8793610760824548,81.80473372781066
2179135,1,7.005744710662743e-05,0.8794311335295615,81.81530008453085
2159758,1,7.005744710662743e-05,0.8795011909766681,81.82586644125107
2158214,1,7.005744710662743e-05,0.8795712484237748,81.83643279797126
2157511,1,7.005744710662743e-05,0.8796413058708814,81.84699915469146
2154075,1,7.005744710662743e-05,0.879711363317988,81.85756551141166
2149478,1,7.005744710662743e-05,0.8797814207650947,81.86813186813187
2139302,1,7.005744710662743e-05,0.8798514782122013,81.87869822485207
2132316,1,7.005744710662743e-05,0.879921535659308,81.88926458157228
2124971,1,7.005744710662743e-05,0.8799915931064146,81.89983093829247
2118401,1,7.005744710662743e-05,0.8800616505535213,81.91039729501269
315793793,1,7.005744710662743e-05,0.8801317080006279,81.92096365173288
315566004,1,7.005744710662743e-05,0.8802017654477345,81.9315300084531
315558166,1,7.005744710662743e-05,0.8802718228948412,81.94209636517328
315477334,1,7.005744710662743e-05,0.8803418803419478,81.95266272189349
315306298,1,7.005744710662743e-05,0.8804119377890545,81.9632290786137
314993613,1,7.005744710662743e-05,0.8804819952361611,81.9737954353339
314624207,1,7.005744710662743e-05,0.8805520526832677,81.98436179205409
314470278,1,7.005744710662743e-05,0.8806221101303744,81.9949281487743
314229603,1,7.005744710662743e-05,0.880692167577481,82.0054945054945
314186280,1,7.005744710662743e-05,0.8807622250245877,82.01606086221472
314116392,1,7.005744710662743e-05,0.8808322824716943,82.0266272189349
313909873,1,7.005744710662743e-05,0.880902339918801,82.03719357565511
312480677,1,7.005744710662743e-05,0.8809723973659076,82.04775993237531
312040639,1,7.005744710662743e-05,0.8810424548130142,82.05832628909552
312010439,1,7.005744710662743e-05,0.8811125122601209,82.06889264581572
311966634,1,7.005744710662743e-05,0.8811825697072275,82.07945900253593
319547092,1,7.005744710662743e-05,0.8812526271543342,82.09002535925613
318945340,1,7.005744710662743e-05,0.8813226846014408,82.10059171597634
318892080,1,7.005744710662743e-05,0.8813927420485475,82.11115807269653
318460847,1,7.005744710662743e-05,0.8814627994956541,82.12172442941674
318457866,1,7.005744710662743e-05,0.8815328569427607,82.13229078613693
318408321,1,7.005744710662743e-05,0.8816029143898674,82.14285714285714
318372127,1,7.005744710662743e-05,0.881672971836974,82.15342349957734
318307991,1,7.005744710662743e-05,0.8817430292840807,82.16398985629755
318304433,1,7.005744710662743e-05,0.8818130867311873,82.17455621301775
318288438,1,7.005744710662743e-05,0.8818831441782939,82.18512256973796
317024709,1,7.005744710662743e-05,0.8819532016254006,82.19568892645816
316724542,1,7.005744710662743e-05,0.8820232590725072,82.20625528317836
316379255,1,7.005744710662743e-05,0.8820933165196139,82.21682163989857
316113272,1,7.005744710662743e-05,0.8821633739667205,82.22738799661876
316059887,1,7.005744710662743e-05,0.8822334314138272,82.23795435333898
315851973,1,7.005744710662743e-05,0.8823034888609338,82.24852071005917
324839606,1,7.005744710662743e-05,0.8823735463080404,82.25908706677939
324817300,1,7.005744710662743e-05,0.8824436037551471,82.26965342349958
324338565,1,7.005744710662743e-05,0.8825136612022537,82.28021978021978
324282747,1,7.005744710662743e-05,0.8825837186493604,82.29078613693999
324016157,1,7.005744710662743e-05,0.882653776096467,82.30135249366019
323883391,1,7.005744710662743e-05,0.8827238335435736,82.31191885038038
323251455,1,7.005744710662743e-05,0.8827938909906803,82.3224852071006
322819820,1,7.005744710662743e-05,0.8828639484377869,82.33305156382079
322762926,1,7.005744710662743e-05,0.8829340058848936,82.343617920541
322713879,1,7.005744710662743e-05,0.8830040633320002,82.3541842772612
322651685,1,7.005744710662743e-05,0.8830741207791069,82.3647506339814
321100395,1,7.005744710662743e-05,0.8831441782262135,82.3753169907016
321058927,1,7.005744710662743e-05,0.8832142356733201,82.38588334742181
320629319,1,7.005744710662743e-05,0.8832842931204268,82.39644970414201
320380756,1,7.005744710662743e-05,0.8833543505675334,82.40701606086222
319972977,1,7.005744710662743e-05,0.8834244080146401,82.41758241758241
330210242,1,7.005744710662743e-05,0.8834944654617467,82.42814877430263
329909074,1,7.005744710662743e-05,0.8835645229088533,82.43871513102282
329902776,1,7.005744710662743e-05,0.88363458035596,82.44928148774304
329651024,1,7.005744710662743e-05,0.8837046378030666,82.45984784446323
327800629,1,7.005744710662743e-05,0.8837746952501733,82.47041420118343
327730990,1,7.005744710662743e-05,0.8838447526972799,82.48098055790364
327598941,1,7.005744710662743e-05,0.8839148101443866,82.49154691462384
327152103,1,7.005744710662743e-05,0.8839848675914932,82.50211327134403
327063934,1,7.005744710662743e-05,0.8840549250385998,82.51267962806425
326926944,1,7.005744710662743e-05,0.8841249824857065,82.52324598478444
326682119,1,7.005744710662743e-05,0.8841950399328131,82.53381234150466
325930932,1,7.005744710662743e-05,0.8842650973799198,82.54437869822485
325856414,1,7.005744710662743e-05,0.8843351548270264,82.55494505494505
325653886,1,7.005744710662743e-05,0.884405212274133,82.56551141166526
325642121,1,7.005744710662743e-05,0.8844752697212397,82.57607776838546
325522816,1,7.005744710662743e-05,0.8845453271683463,82.58664412510566
2018349,1,7.005744710662743e-05,0.884615384615453,82.59721048182587
2017524,1,7.005744710662743e-05,0.8846854420625596,82.60777683854606
2011296,1,7.005744710662743e-05,0.8847554995096663,82.61834319526628
2009903,1,7.005744710662743e-05,0.8848255569567729,82.62890955198647
2003296,1,7.005744710662743e-05,0.8848956144038795,82.63947590870669
332312930,1,7.005744710662743e-05,0.8849656718509862,82.65004226542688
332291334,1,7.005744710662743e-05,0.8850357292980928,82.66060862214708
332009759,1,7.005744710662743e-05,0.8851057867451995,82.67117497886728
331761762,1,7.005744710662743e-05,0.8851758441923061,82.68174133558749
331695672,1,7.005744710662743e-05,0.8852459016394127,82.6923076923077
331457408,1,7.005744710662743e-05,0.8853159590865194,82.7028740490279
331345013,1,7.005744710662743e-05,0.885386016533626,82.7134404057481
331300291,1,7.005744710662743e-05,0.8854560739807327,82.7240067624683
331090006,1,7.005744710662743e-05,0.8855261314278393,82.7345731191885
330804284,1,7.005744710662743e-05,0.885596188874946,82.7451394759087
